20220129	1079	4	0.058864787220954895	0.022773075848817825
20220129	1079	5	0.023714974522590637	0.04450080916285515
20220129	1079	6	0.037811849266290665	0.02489384263753891
20220129	1079	7	0.027809560298919678	0.08121797442436218
20220129	1079	8	0.06259585916996002	0.019770892336964607
20220129	1079	9	0.04103144258260727	0.018651343882083893
20220129	1079	10	0.025620006024837494	0.07301881164312363
20220129	1079	11	0.027360515668988228	0.06446523219347
20220129	1079	12	0.0152822807431221	0.00880842749029398
20220129	1079	13	0.06459998339414597	0.05401374399662018
20220129	1079	14	0.022202376276254654	0.015354401431977749
20220129	1079	15	0.01724192127585411	0.038293804973363876
20220129	1079	16	0.034710731357336044	0.10370675474405289
20220129	1079	17	0.01560001540929079	0.08009999990463257
20220129	1079	18	0.04812008515000343	0.03192097321152687
20220129	1079	19	0.024507982656359673	0.04615047574043274
20220129	1079	20	0.027589421719312668	0.03207802772521973
20220129	1079	21	0.012996767647564411	0.007763321977108717
20220129	1079	22	0.023787470534443855	0.041301269084215164
20220129	1079	23	0.0147607596591115	0.041190262883901596
20220129	1079	24	0.0068372501991689205	0.016742421314120293
20220129	1079	25	0.031098373234272003	0.036021798849105835
20220129	1079	26	0.01970522850751877	0.020153256133198738
20220129	1079	27	0.0022142722737044096	0.009260259568691254
20220129	1079	28	0.01849997602403164	0.018308153375983238
20220129	1079	29	0.015950199216604233	0.008153753355145454
20220129	1079	30	0.0018100918969139457	0.036650802940130234
20220129	1079	31	0.02179543487727642	0.17783984541893005
20220129	1079	32	0.02339557558298111	0.08703069388866425
20220129	1079	33	0.04275079071521759	0.007246255408972502
20220129	1079	34	0.002808393444865942	0.012689507566392422
20220129	1079	35	0.009732970036566257	0.0754317119717598
20220129	1079	36	0.017994362860918045	0.08841770887374878
20220129	1079	37	0.05782900005578995	0.058473143726587296
20220129	1079	38	0.026652494445443153	0.036574285477399826
20220129	1079	39	0.00973130576312542	0.050707895308732986
20220129	1079	40	0.019454091787338257	0.025043759495019913
20220129	1079	41	0.04737083241343498	0.09889373928308487
20220129	1079	42	0.023500287905335426	0.04739587381482124
20220129	1079	43	0.021027404814958572	0.05998397246003151
20220129	1079	44	0.01123515609651804	0.06318280100822449
20220129	1079	45	0.01642305590212345	0.010456210002303123
20220129	1079	46	0.025746507570147514	0.05986306443810463
20220129	1079	47	0.0502220094203949	0.0741143748164177
20220129	1079	48	0.00881765317171812	0.09601107239723206
20220129	1079	49	0.01585569605231285	0.018751224502921104
20220129	1079	50	0.013871313072741032	0.10277190804481506
20220129	1079	51	0.022961216047406197	0.015749691054224968
20220129	1079	52	0.004915172234177589	0.00012073133257217705
20220129	1079	53	0.013109290041029453	0.011392740532755852
20220129	1079	54	0.03171836957335472	0.045599933713674545
20220129	1079	55	0.009008234366774559	0.09056319296360016
20220129	1079	56	0.010330465622246265	0.07538394629955292
20220129	1079	57	0.00217379885725677	0.19704006612300873
20220129	1079	58	0.0253427866846323	0.12301918864250183
20220129	1079	59	0.007380327675491571	0.08814840018749237
20220129	1079	60	0.014468335546553135	0.007857320830225945
20220129	1079	61	0.010425840504467487	0.08306259661912918
20220129	1079	62	0.0036761481314897537	0.010260372422635555
20220129	1079	63	0.00746186263859272	0.07517427951097488
20220129	1079	64	0.021054254844784737	0.0003758881357498467
20220129	1079	65	0.01302327960729599	0.033446554094552994
20220129	1079	66	0.02030745893716812	0.03611630201339722
20220129	1079	67	0.0006599885527975857	0.07003220170736313
20220129	1079	68	0.04852282255887985	0.07411813735961914
20220129	1079	69	0.008881807327270508	0.019367782399058342
20220129	1079	70	0.026971571147441864	0.048025283962488174
20220129	1079	71	0.020747939124703407	0.01632654294371605
20220129	1079	72	0.014010158367455006	0.02060750313103199
20220129	1079	73	0.00511429226025939	0.013528358191251755
20220129	1079	74	0.00940676499158144	0.08425269275903702
20220129	1079	75	0.02212364785373211	0.09711180627346039
20220129	1079	76	0.032325126230716705	0.1019287258386612
20220129	1079	77	0.017498914152383804	0.10887638479471207
20220129	1079	78	0.0049145836383104324	0.0772441104054451
20220129	1079	79	0.012387377209961414	0.018832553178071976
20220129	1079	80	0.037039339542388916	0.0007744610193185508
20220129	1079	81	0.025662632659077644	0.036445289850234985
20220129	1079	82	0.022308871150016785	0.061924342066049576
20220129	1079	83	0.0035626699682325125	0.06465332955121994
20220129	1079	84	0.001254985691048205	0.052829593420028687
20220129	1079	85	0.013384089805185795	0.06094717979431152
20220129	1079	86	0.007660323288291693	0.21388578414916992
20220129	1079	87	0.0006410269998013973	0.14742600917816162
20220129	1079	88	0.011772056110203266	0.030094360932707787
20220129	1079	89	0.003147969488054514	0.1227857768535614
20220129	1079	90	0.05566271021962166	0.07450384646654129
20220129	1079	91	0.020175909623503685	0.2182917594909668
20220129	1079	92	0.03757398948073387	0.23847568035125732
20220129	1079	93	0.014879032038152218	0.042177535593509674
20220129	1079	94	0.02995353564620018	0.08244463056325912
20220129	1079	95	0.004574831109493971	0.04871637001633644
20220129	1079	96	0.006958745885640383	0.11733002960681915
20220129	1079	97	0.00498231640085578	0.06918087601661682
20220129	1079	98	0.007556722965091467	0.0961490049958229
20220129	1079	99	0.007426080293953419	0.010149492882192135
20220129	1079	100	0.005535238888114691	0.052439115941524506
20220205	1099	1	0.03805554285645485	0.014067470096051693
20220205	1099	2	0.034011099487543106	0.03868510574102402
20220205	1099	3	0.0051288846880197525	0.030301235616207123
20220205	1099	4	0.020878180861473083	0.008189554326236248
20220205	1099	5	0.02599627710878849	0.0019792860839515924
20220205	1099	6	0.02032497338950634	0.004023129586130381
20220205	1099	7	0.02712843380868435	0.0001391096448060125
20220205	1099	8	0.016920067369937897	6.035683782101842e-06
20220205	1099	9	0.008035017177462578	0.0023022873792797327
20220205	1099	10	0.0077706375159323215	0.038215938955545425
20220205	1099	11	0.028637772426009178	0.20335516333580017
20220205	1099	12	0.01836608536541462	0.03206561878323555
20220205	1099	13	0.004909843672066927	0.012465886771678925
20220205	1099	14	0.003349753562361002	0.057217370718717575
20220205	1099	15	0.005136934574693441	0.04749599099159241
20220205	1099	16	0.003294672816991806	0.0017477052751928568
20220205	1099	17	0.023883264511823654	0.04242900013923645
20220205	1099	18	0.025466633960604668	0.031165417283773422
20220205	1099	19	0.03187839686870575	0.03150835633277893
20220205	1099	20	6.743457925040275e-05	0.00019760396389756352
20220205	1099	21	0.002738063456490636	0.0155393211171031
20220205	1099	22	0.013407588005065918	0.04623423516750336
20220205	1099	23	0.009820554405450821	0.03163796290755272
20220205	1099	24	0.009029077365994453	0.023750195279717445
20220205	1099	25	0.010060702450573444	0.01827871985733509
20220205	1099	26	0.016908960416913033	0.011702814139425755
20220205	1099	27	0.007144417613744736	0.06398680061101913
20220205	1099	28	0.005031423643231392	0.0065703196451067924
20220205	1099	29	0.0036662823986262083	0.0007821401231922209
20220205	1099	30	0.023291239514946938	0.017680540680885315
20220205	1099	31	0.0002101113204844296	0.000874903576914221
20220205	1099	32	0.015443602576851845	0.013666893355548382
20220205	1099	33	0.025255465880036354	0.040765292942523956
20220205	1099	34	0.020803086459636688	0.03128140792250633
20220205	1099	35	0.0019665448926389217	0.0551760196685791
20220205	1099	36	0.022308144718408585	0.030773326754570007
20220205	1099	37	0.0034834083635360003	0.07088182121515274
20220205	1099	38	0.026560122147202492	0.03572539985179901
20220205	1099	39	0.012462873943150043	0.011830921284854412
20220205	1099	40	0.01761612854897976	0.03560783341526985
20220205	1099	41	0.0110661955550313	0.030558567494153976
20220205	1099	42	0.012335732579231262	0.03810686245560646
20220205	1099	43	0.007145374082028866	0.012950226664543152
20220205	1099	44	0.003209517104551196	0.0777924433350563
20220205	1099	45	0.01677009090781212	0.0005743388319388032
20220205	1099	46	0.019688259810209274	0.07762709259986877
20220205	1099	47	0.001372391590848565	0.03586580231785774
20220205	1099	48	0.003459606319665909	0.10720046609640121
20220205	1099	49	0.012067710049450397	0.0608753077685833
20220205	1099	50	0.015670526772737503	0.025706689804792404
20220205	1099	51	0.0014554663794115186	0.015209023840725422
20220205	1099	52	2.7915282771573402e-05	0.025540528818964958
20220205	1099	53	0.0012959197629243135	0.09664171189069748
20220205	1099	54	0.006227206904441118	0.08865689486265182
20220205	1099	55	0.025431059300899506	0.06755669414997101
20220205	1099	56	0.0013466111849993467	0.02215804159641266
20220205	1099	57	0.0008520357660017908	0.05022084340453148
20220205	1099	58	0.018576158210635185	0.017158761620521545
20220205	1099	59	0.008061923086643219	0.051469188183546066
20220205	1099	60	0.005257363431155682	0.03802988678216934
20220205	1099	61	0.0026252332609146833	0.1498546451330185
20220205	1099	62	0.022377582266926765	0.09697078168392181
20220205	1099	63	0.00963874626904726	0.10139573365449905
20220205	1099	64	0.0032592250499874353	0.07389874756336212
20220205	1099	65	0.001889733481220901	0.04855700582265854
20220205	1099	66	0.01583794318139553	0.04869368299841881
20220205	1099	67	0.0025897191371768713	0.0007405502838082612
20220205	1099	68	0.009553370997309685	0.09755171090364456
20220205	1099	69	0.016286930069327354	0.0762922465801239
20220205	1099	70	0.009067987091839314	0.056135620921850204
20220205	1099	71	0.0004610917530953884	0.01297031994909048
20220205	1099	72	0.00105531164444983	0.05163358896970749
20220205	1099	73	0.00971696525812149	0.1476140171289444
20220205	1099	74	4.931324292556383e-05	0.020841151475906372
20220205	1099	75	0.003349756123498082	0.04064982011914253
20220205	1099	76	0.0014641551533713937	0.034386295825242996
20220205	1099	77	0.005646930541843176	0.02556641399860382
20220205	1099	78	0.009229199960827827	0.025061266496777534
20220205	1099	79	0.007265932857990265	0.04774719104170799
20220205	1099	80	0.014017468318343163	0.02484818734228611
20220205	1099	81	0.0003580343909561634	0.03428671136498451
20220205	1099	82	0.004108324646949768	0.009178441017866135
20220205	1099	83	0.005007548723369837	0.005280785728245974
20220205	1099	84	0.011318942531943321	0.010413509793579578
20220205	1099	85	0.00541342981159687	0.09676297754049301
20220205	1099	86	0.0034673416521400213	0.0013832865515723825
20220205	1099	87	0.00032688031205907464	0.01013376284390688
20220205	1099	88	0.0036053552757948637	0.02060891129076481
20220205	1099	89	0.007045557256788015	0.039876535534858704
20220205	1099	90	0.00202734163030982	0.15850116312503815
20220205	1099	91	0.029582882300019264	0.01040536630898714
20220205	1099	92	0.005113953724503517	0.07630256563425064
20220205	1099	93	0.0020021582022309303	0.042301394045352936
20220205	1099	94	0.002043806714937091	0.010137887671589851
20220205	1099	95	0.005935338791459799	0.03756602108478546
20220205	1099	96	8.491679182043299e-05	0.06385616213083267
20220205	1099	97	0.005902016069740057	0.10531917959451675
20220205	1099	98	0.006852084770798683	0.05355929210782051
20220205	1099	99	0.03259928524494171	0.024171877652406693
20220205	1099	100	0.0005419604713097215	0.0895138755440712
20220206	1099	1	0.009415012784302235	4.752019322040724e-06
20220206	1099	2	0.030596332624554634	5.524772404896794e-06
20220206	1099	3	0.004630597773939371	0.05617809295654297
20220206	1099	4	0.01711217686533928	0.0032224569004029036
20220206	1099	5	4.200202602078207e-05	2.009983518291847e-06
20220206	1099	6	0.007829350419342518	0.0038785100914537907
20220206	1099	7	0.008417472243309021	0.0297648087143898
20220206	1099	8	0.017246698960661888	0.001315162517130375
20220206	1099	9	0.021690359339118004	0.0019485346274450421
20220206	1099	10	6.056913480279036e-05	0.0006906468188390136
20220206	1099	11	0.0020669670775532722	0.06538502126932144
20220206	1099	12	0.004403963219374418	0.0008953224751166999
20220206	1099	13	0.03639950230717659	0.00029752860427834094
20220206	1099	14	0.017250921577215195	0.001473760697990656
20220206	1099	15	0.0022079830523580313	0.00026486770366318524
20220206	1099	16	0.013954199850559235	0.020678242668509483
20220206	1099	17	0.032923921942710876	0.00011981116404058412
20220206	1099	18	0.00014338101027533412	0.03354800492525101
20220206	1099	19	0.009573021903634071	0.0006056394195184112
20220206	1099	20	0.01507566124200821	0.030100539326667786
20220206	1099	21	0.0016906744567677379	0.00855622161179781
20220206	1099	22	0.00024716841289773583	0.008837328292429447
20220206	1099	23	0.011625604704022408	0.004452783614397049
20220206	1099	24	0.005442763213068247	3.463400571490638e-05
20220206	1099	25	0.01829725131392479	0.00022644890123046935
20220206	1099	26	0.010566018521785736	0.00018033078231383115
20220206	1099	27	0.005370433442294598	0.02241010032594204
20220206	1099	28	0.022908559069037437	0.0129317045211792
20220206	1099	29	0.00032824158552102745	0.006260060705244541
20220206	1099	30	0.01777028851211071	0.001503385603427887
20220206	1099	31	0.010461589321494102	0.0011417275527492166
20220206	1099	32	0.0066472748294472694	0.002952192910015583
20220206	1099	33	2.2785127384850057e-06	0.04322280362248421
20220206	1099	34	0.0002664928906597197	8.73517547006486e-06
20220206	1099	35	3.2907719287322834e-05	2.449189935305185e-07
20220206	1099	36	0.02196485549211502	2.105860858137021e-06
20220206	1099	37	0.003204207867383957	0.04106580838561058
20220206	1099	38	0.028586842119693756	0.05347667261958122
20220206	1099	39	0.03291940689086914	0.00010121708328370005
20220206	1099	40	0.006858545355498791	0.0005105120944790542
20220206	1099	41	0.00019526935648173094	0.06597469002008438
20220206	1099	42	0.01736457273364067	0.057515621185302734
20220206	1099	43	0.009810313582420349	0.0013361657038331032
20220206	1099	44	2.3049209630698897e-05	0.06189514324069023
20220206	1099	45	0.015253353863954544	0.014777407981455326
20220206	1099	46	0.008875085040926933	0.0010640803957358003
20220206	1099	47	0.026149937883019447	6.289405428105965e-05
20220206	1099	48	0.005916008725762367	0.013058825396001339
20220206	1099	49	0.01958402618765831	0.05518420413136482
20220206	1099	50	0.015564545057713985	0.061640623956918716
20220206	1099	51	0.00010764731996459886	0.020735301077365875
20220206	1099	52	0.0038850123528391123	0.004111289046704769
20220206	1099	53	0.000656547665130347	0.0018390445038676262
20220206	1099	54	0.001889548497274518	0.013975962065160275
20220206	1099	55	0.05423309653997421	0.00013141903036739677
20220206	1099	56	0.011395429261028767	0.00030574470292776823
20220206	1099	57	0.004413745831698179	0.00036005739821121097
20220206	1099	58	0.00011526340676937252	0.13997870683670044
20220206	1099	59	0.011387977749109268	0.11525741219520569
20220206	1099	60	0.028282728046178818	1.5279212675523013e-05
20220206	1099	61	0.004120334051549435	0.10790000110864639
20220206	1099	62	0.013092792592942715	0.0380493625998497
20220206	1099	63	0.0031285895965993404	4.129421358811669e-05
20220206	1099	64	6.459820724558085e-05	0.00756031833589077
20220206	1099	65	1.5726202036603354e-05	0.0009379541152156889
20220206	1099	66	2.298760591656901e-05	0.030551720410585403
20220206	1099	67	0.008292620070278645	0.06448215246200562
20220206	1099	68	3.6964245282433694e-06	3.849386848742142e-05
20220206	1099	69	0.010536826215684414	2.346236698258508e-07
20220206	1099	70	0.003200208768248558	0.0007412501145154238
20220206	1099	71	0.00027513274108059704	0.14201410114765167
20220206	1099	72	0.0026624705642461777	0.01741049997508526
20220206	1099	73	0.0008478520903736353	1.1816745427495334e-05
20220206	1099	74	0.0007812431431375444	0.06902919709682465
20220206	1099	75	0.018587883561849594	0.029689619317650795
20220206	1099	76	0.004380626138299704	0.00669348519295454
20220206	1099	77	0.015515453182160854	0.00456421310082078
20220206	1099	78	0.000558786909095943	0.058121051639318466
20220206	1099	79	0.010322388261556625	0.0238351933658123
20220206	1099	80	0.0037348035257309675	0.15219473838806152
20220206	1099	81	0.000547550618648529	0.005451642908155918
20220206	1099	82	1.7293888959102333e-05	0.07852821052074432
20220206	1099	83	1.4532268323819153e-05	0.04705280810594559
20220206	1099	84	2.3925181267259177e-06	2.0756631329277297e-06
20220206	1099	85	2.796138915073243e-06	0.04086075350642204
20220206	1099	86	5.2485418564174324e-05	0.06760330498218536
20220206	1099	87	0.00033263827208429575	0.002090957947075367
20220206	1099	88	0.012193122878670692	1.2083395972695143e-07
20220206	1099	89	0.001543146907351911	0.0029664456378668547
20220206	1099	90	0.00010328704956918955	0.03565569967031479
20220206	1099	91	5.021249671699479e-05	0.001040474628098309
20220206	1099	92	1.7358618720209051e-07	0.00028610642766579986
20220206	1099	93	1.4330843214338529e-06	0.04533284530043602
20220206	1099	94	2.859224878193345e-06	0.0002530958445277065
20220206	1099	95	0.000996190239675343	6.41112492303364e-05
20220206	1099	96	1.0684541848604567e-05	0.0024117776192724705
20220206	1099	97	0.005501902662217617	0.07604441791772842
20220206	1099	98	0.005233746021986008	0.0014409611467272043
20220206	1099	99	9.207038829117664e-07	0.023479526862502098
20220206	1099	100	2.1318750498267036e-07	0.020445628091692924
20220206	1106	1	0.06654916703701019	2.668947672646027e-06
20220206	1106	2	0.028618892654776573	0.03622054308652878
20220206	1106	3	0.018223043531179428	5.307675019139424e-05
20220206	1106	4	0.024137627333402634	5.570231951423921e-05
20220206	1106	5	0.017395254224538803	3.625810859375633e-05
20220206	1106	6	0.029687777161598206	5.020598905502993e-07
20220206	1106	7	0.02533850446343422	8.466112922178581e-05
20220206	1106	8	0.009711853228509426	5.3464050324691925e-06
20220206	1106	9	0.006000497378408909	8.517707101418637e-06
20220206	1106	10	0.0060487547889351845	2.192813326473697e-06
20220206	1106	11	0.005018248222768307	3.388216646271758e-05
20220206	1106	12	0.05028292164206505	1.2887437605968444e-07
20220206	1106	13	0.008913400582969189	0.0019610521849244833
20220206	1106	14	0.018511906266212463	0.001095101935788989
20220206	1106	15	0.000370624999050051	0.0026460671797394753
20220206	1106	16	0.018119947984814644	7.125373485905584e-06
20220206	1106	17	0.0072561027482151985	0.00986190140247345
20220206	1106	18	0.006441730540245771	0.005687791854143143
20220206	1106	19	0.0016317709814757109	1.2124017302994616e-05
20220206	1106	20	1.056266228260938e-05	4.1798106394708157e-05
20220206	1106	21	0.00011928144522244111	0.04238739609718323
20220206	1106	22	0.036461349576711655	0.006544348318129778
20220206	1106	23	0.019797777757048607	5.564918865275104e-06
20220206	1106	24	0.01148961391299963	0.0003659454232547432
20220206	1106	25	0.018077338114380836	0.0033411779440939426
20220206	1106	26	3.716735227499157e-05	1.664754563535098e-05
20220206	1106	27	0.0023693684488534927	1.535182491352316e-05
20220206	1106	28	0.000962443882599473	6.402307190001011e-05
20220206	1106	29	0.004723069723695517	0.07278109341859818
20220206	1106	30	0.016565470024943352	0.021043600514531136
20220206	1106	31	0.0009320448152720928	9.444919442103128e-07
20220206	1106	32	0.023095130920410156	2.1471466880029766e-06
20220206	1106	33	0.002711667213588953	0.0281737819314003
20220206	1106	34	0.036676183342933655	0.00038940581725910306
20220206	1106	35	0.015275111421942711	7.616389484610409e-05
20220206	1106	36	0.00014203180035110563	0.0008078451501205564
20220206	1106	37	0.036242857575416565	0.0017633559182286263
20220206	1106	38	0.0007421404006890953	0.012301505543291569
20220206	1106	39	0.0011743634240701795	0.021523550152778625
20220206	1106	40	0.004369939211755991	0.0008144063176587224
20220206	1106	41	0.024463895708322525	0.061214346438646317
20220206	1106	42	0.0015245942631736398	0.008558866567909718
20220206	1106	43	0.005554968025535345	0.0010402591433376074
20220206	1106	44	0.004507244098931551	2.230553400295321e-05
20220206	1106	45	0.012828998267650604	1.679090564721264e-05
20220206	1106	46	0.003944459371268749	0.0003155169542878866
20220206	1106	47	0.005137885920703411	0.00028228515293449163
20220206	1106	48	0.003653181716799736	0.030719002708792686
20220206	1106	49	0.06903242319822311	0.014622364193201065
20220206	1106	50	0.010302546434104443	0.018457530066370964
20220206	1106	51	0.04219110310077667	2.7307005439070053e-06
20220206	1106	52	0.013303539715707302	6.32583532933495e-06
20220206	1106	53	0.0034000652376562357	0.001078244880773127
20220206	1106	54	0.0005799364298582077	0.002556895138695836
20220206	1106	55	0.005326961167156696	2.3873326426837593e-05
20220206	1106	56	0.004860313609242439	7.570869001938263e-06
20220206	1106	57	0.014087200164794922	0.004085153341293335
20220206	1106	58	0.04038819670677185	0.0014308422105386853
20220206	1106	59	0.012493496760725975	0.00030330719891935587
20220206	1106	60	0.0006929890951141715	0.021185774356126785
20220206	1106	61	0.007896806113421917	0.008738407865166664
20220206	1106	62	0.004683113191276789	2.4288326585519826e-06
20220206	1106	63	0.030604681000113487	0.02876974083483219
20220206	1106	64	0.012025137431919575	0.00016076437896117568
20220206	1106	65	0.001013381639495492	0.0009627732215449214
20220206	1106	66	2.5068841296160826e-06	0.02518812194466591
20220206	1106	67	6.20692935626721e-06	0.0007830742979422212
20220206	1106	68	0.02386491745710373	0.05065431073307991
20220206	1106	69	0.014866942539811134	0.0028973377775400877
20220206	1106	70	8.197206625482067e-06	4.417571835801937e-05
20220206	1106	71	0.026514526456594467	7.513928721891716e-05
20220206	1106	72	0.00314061576500535	2.4879953343770467e-05
20220206	1106	73	0.011057310737669468	0.004146615508943796
20220206	1106	74	0.001310907187871635	0.0027580622117966413
20220206	1106	75	0.0025073797442018986	0.01869894191622734
20220206	1106	76	0.007383010815829039	0.00047226084279827774
20220206	1106	77	0.013179873116314411	0.02737789787352085
20220206	1106	78	0.00027612451231107116	0.00015725134289823472
20220206	1106	79	4.2611404182935075e-07	5.106422236167418e-07
20220206	1106	80	0.01283240970224142	0.011810450814664364
20220206	1106	81	0.013490445911884308	2.3064269043970853e-05
20220206	1106	82	0.013282373547554016	0.08752235770225525
20220206	1106	83	0.0007767494535073638	0.01933821104466915
20220206	1106	84	0.000283986737485975	0.0046085272915661335
20220206	1106	85	0.004513892345130444	5.824686013511382e-06
20220206	1106	86	0.013855639845132828	0.023711690679192543
20220206	1106	87	0.0002351334987906739	0.004659607540816069
20220206	1106	88	2.125002174580004e-05	0.023685038089752197
20220206	1106	89	1.920657086884603e-05	0.025487231090664864
20220206	1106	90	1.5602332496200688e-05	0.04502195492386818
20220206	1106	91	0.006230518221855164	0.00017220666632056236
20220206	1106	92	2.3436979290636373e-07	0.00480564683675766
20220206	1106	93	4.1411342976971355e-07	0.0015776832588016987
20220206	1106	94	0.01218772679567337	0.0017861664528027177
20220206	1106	95	0.009964785538613796	0.0045405905693769455
20220206	1106	96	0.009914668276906013	0.0029103111010044813
20220206	1106	97	0.001178476493805647	0.010362564586102962
20220206	1106	98	0.02734498679637909	0.00022173365869093686
20220206	1106	99	0.01593703404068947	8.70401663632947e-07
20220206	1106	100	0.00961762573570013	0.032589465379714966
20220211	1129	1	0.06160350888967514	0.048189058899879456
20220211	1129	2	0.010043800808489323	1.0535578439885285e-05
20220211	1129	3	0.03167540952563286	5.6725672038737684e-05
20220211	1129	4	0.01456178817898035	0.0014629034558311105
20220211	1129	5	0.032485537230968475	2.7873471481143497e-05
